,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3418917.8813011344,-452976.6005915506,-3830190.4166470114,-5914460.493288981,-6058380.017403042,-7661671.942187396,-9266148.955073973,-9415128.767840765,-9566792.718579145,-9721611.44629351,-9879199.868964195,-10040073.804458883,-10203851.265394606,-10371051.239904065,-10541294.98837097,-10750939.14915134,-10963886.489577267,-11144491.229702055,-11328665.624602038,-11516489.461009327,-11729123.43932794,-11945572.179541431,-12144842.296024922,-12348100.47354045,-12555436.476695016
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,-3390378.009651511,
