,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4793527.413430101,-2904203.9880159204,-5146689.728413361,-6548002.822896995,-6686539.504684891,-7776385.044601457,-8867916.738617878,-9012492.507902367,-9159772.331297662,-9310084.28413416,-9463199.67043955,-9619477.032943942,-9778690.761420812,-9941202.559885483,-10106790.056808501,-10299155.335673194,-10494815.577146392,-10670582.58153987,-10849870.863351233,-11032759.72553901,-11233058.049545921,-11437121.292208092,-11631306.899818249,-11829429.72337171,-12031579.01902459
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,-1765260.9873237216,
