,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3864418.1346077896,-2089852.3098771665,-4188898.5775796394,-5499388.7554829335,-5626071.64755855,-6644654.601454022,-7664868.811210456,-7797364.88175673,-7932451.673854168,-8070439.467532089,-8211116.650635057,-8354822.230357259,-8501347.655771863,-8651035.070595901,-8803679.137589622,-8981503.788337983,-9162497.202730428,-9324923.863775747,-9490738.39880547,-9660018.776743788,-9845714.55145875,-10035037.799138047,-10215202.571817504,-10399164.352090959,-10587010.994031029
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,-1190180.755904095,
