,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-99078533.95923638
NPV Solar Expenses,0.0
NPV H2 Expenses,-12632196.984642914
LCOH cf method HVDC,1.104451257834319
LCOH cf method HVDC w/operating cost,1.301473595246078
