,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-138436766.12047148
NPV Solar Expenses,0.0
NPV H2 Expenses,-18746721.21997018
LCOH cf method HVDC,1.1885497313151643
LCOH cf method HVDC w/operating cost,1.3613491175080545
