,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1143542.644580476,1845152.3884963132,-1509080.1376682688,-3570139.1115204487,-3690615.421816826,-5270229.700645318,-6850792.291116473,-6975618.537243692,-7102887.385676101,-7233067.060061436,-7365770.038869798,-7501509.676063543,-7639901.495715311,-7781461.972527979,-7925809.828321121,-8109299.137500994,-8295830.077810418,-8449754.253817536,-8606981.278958676,-8767588.27190953,-8952733.238337146,-9141418.076540727,-9312646.651994212,-9487582.873069433,-9666313.700219288
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,-3314911.649141419,
