,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2549213.383355228,425424.94233381376,-2943004.8582923925,-5018403.079350815,-5153362.029325495,-6747603.774229074,-8342940.105436067,-8482687.829706483,-8625027.371063517,-8770428.445302727,-8918505.037963502,-9069772.025148185,-9223846.468290798,-9381246.394829221,-9541592.094845377,-9741239.226690494,-9944089.567891812,-10114496.338799745,-10288370.784790706,-10465791.672799878,-10667918.6732364,-10873755.365788974,-11062307.31413494,-11254740.141831568,-11451142.541669045
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,-3361846.443996884,
