,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-100763669.90795554
NPV Solar Expenses,0.0
NPV H2 Expenses,-12832301.846008077
LCOH cf method HVDC,0.9429030348805644
LCOH cf method HVDC w/operating cost,1.1083153762338915
