,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2121874.899866957,857036.8106569676,-2507076.8712860076,-4578115.812474366,-4708671.889780282,-6298466.733288409,-7889311.694085995,-8024523.134242909,-8162281.02864531,-8303054.639460336,-8446457.494062688,-8593004.00580836,-8742310.768757578,-8894895.338300668,-9050377.527751539,-9245112.513925714,-9443001.587999387,-9608397.479108393,-9777210.936502444,-9949520.226028733,-10146484.511997543,-10347106.86293773,-10530392.326255182,-10717506.004073013,-10908536.062532904
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,-3347776.161026471,
