,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2254076.3391863313,723513.3569444008,-2641935.559535701,-4714323.087606556,-4846241.237663794,-6437411.774650756,-8029646.185861966,-8166260.970936639,-8305436.243705976,-8447641.40667161,-8592490.128946075,-8740496.967040583,-8891278.65960212,-9045352.908053657,-9202339.673202056,-9398594.280830737,-9598018.17257346,-9764964.22952821,-9935343.354426457,-10109233.968131986,-10307795.391521826,-10510030.851257257,-10694945.554457907,-10883704.764557764,-11076396.810622502
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,-3351494.8699793974,
