,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4388292.908034178,-2618965.8310378194,-4723303.233951898,-6039137.458418916,-6171217.837523892,-7195252.253319018,-8220972.439594101,-8359029.546424212,-8499732.985168325,-8643393.591959387,-8789800.316306628,-8939292.732685545,-9091662.863123434,-9247253.430020986,-9405859.68060896,-9589706.136787513,-9776781.574664455,-9945351.079429112,-10117369.88661537,-10292916.579431787,-10484941.332173627,-10680656.847660076,-10867277.810824752,-11057760.343488278,-11252192.945342321
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,-1207933.8668161966,
