,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2714825.987369189,258156.2122797137,-3111946.2756470344,-5189033.910879003,-5325699.169168965,-6921664.285470979,-8518741.221790392,-8660246.957224349,-8804362.089856563,-8951556.511283703,-9101444.384604288,-9254540.765255379,-9410462.895799067,-9569728.98661257,-9731959.512546558,-9933510.318568686,-10138283.370688789,-10310632.079624688,-10486467.8830239,-10665869.742015405,-10869997.523144081,-11077855.004195733,-11268447.948925767,-11462942.182970302,-11661426.603219166
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,-3367126.7000637306,
