,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4240867.8528728,-2346017.831853046,-4582921.710688858,-5978597.124995246,-6111439.749804125,-7195534.292171884,-8281257.478664009,-8419966.65534896,-8561321.220218718,-8705648.661944428,-8852719.692027923,-9002892.254748195,-9155940.13544311,-9312224.427648004,-9471522.143248647,-9657534.742977742,-9846778.778523985,-10016065.414931238,-10188808.525076516,-10365086.763881546,-10558708.358271884,-10756028.104021313,-10943402.779749602,-11134646.562102377,-11329848.026142562
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,-1747422.8315814356,
