,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1768512.4954167707,151061.0791775426,-2060872.010547963,-3431326.927852941,-3538696.850690398,-4597063.9640670195,-5656802.447278095,-5769267.073649186,-5884114.642701949,-6001670.018652491,-6121701.262303065,-6244563.6407260895,-6370028.235280783,-6498453.408484053,-6629613.413893055,-6787206.926328596,-6947747.683708347,-7088044.009167444,-7231506.905255084,-7378212.1278619,-7541964.97589204,-7709117.287817672,-7866022.855383925,-8026492.838493043,-8190612.765297134
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,-1668862.2426128995,
