,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4660197.76466714,-2893589.7362371106,-5000673.3782031825,-6319281.304112713,-6454163.121674627,-7481026.990311259,-8509604.923956268,-8650548.355629997,-8794166.982466169,-8940771.92923021,-9090152.436950158,-9242648.374535512,-9398052.061391901,-9556706.520272138,-9718407.30176262,-9905379.234152712,-10095611.403003305,-10267369.206051352,-10442608.19450383,-10621407.270399135,-10816716.930050647,-11015750.201515865,-11205722.098219099,-11399589.07375657,-11597439.962913295
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,-1216587.5289122253,
