,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-202001627.95409587
NPV Solar Expenses,0.0
NPV H2 Expenses,-48238611.933530316
LCOH cf method HVDC,1.364689622053649
LCOH cf method HVDC w/operating cost,1.5690568946686254
