,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4522136.507125879,-2630099.1726486543,-4869843.864892423,-6268388.500740846,-6404129.039307182,-7491150.474569972,-8579829.822886078,-8721524.723013246,-8865894.868559651,-9013268.04676877,-9163415.270700505,-9316694.789207505,-9472880.695247013,-9632334.393049946,-9794833.208304608,-9984078.918684263,-10176588.39598757,-10349173.12856946,-10525247.315851118,-10704889.942563897,-10901909.568741057,-11102661.326595178,-11293502.334549207,-11488247.112449978,-11686984.58199364
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,-1756342.9531543336,
