,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151969734.81381688
NPV Solar Expenses,0.0
NPV H2 Expenses,-47606206.2773005
LCOH cf method HVDC,1.6320998731896383
LCOH cf method HVDC w/operating cost,1.9385594186325512
