,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151203652.88548228
NPV Solar Expenses,0.0
NPV H2 Expenses,-47508919.945452996
LCOH cf method HVDC,1.7603178628843825
LCOH cf method HVDC w/operating cost,2.092289024012462
