,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2962335.4478447246,8171.65719942376,-3364430.6762781283,-5444043.155516407,-5583258.506252743,-7181799.215925595,-8781477.501549553,-8925610.599781103,-9072379.368838884,-9222253.96305585,-9374848.810894154,-9530679.235808143,-9689362.751057358,-9851417.840423446,-10016465.254895544,-10220861.11834116,-10428507.678458987,-10603758.63047259,-10782525.69938028,-10964888.13653535,-11172006.101609223,-11382883.668445528,-11576526.899818059,-11774101.923371518,-11975697.941024395
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,-3375176.257123396,
