,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151936793.14726523
NPV Solar Expenses,0.0
NPV H2 Expenses,-13516861.825923564
LCOH cf method HVDC,0.8866819289475257
LCOH cf method HVDC w/operating cost,0.9934780056061329
