,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147284058.3268179
NPV Solar Expenses,0.0
NPV H2 Expenses,-47021721.48303937
LCOH cf method HVDC,2.9518829339685335
LCOH cf method HVDC w/operating cost,3.521191893752436
