,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153213678.7740578
NPV Solar Expenses,0.0
NPV H2 Expenses,-47775519.66226314
LCOH cf method HVDC,1.4497594084065963
LCOH cf method HVDC w/operating cost,1.7200667401426073
