,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-562653.2564831665,3077467.734225453,-968595.5908502443,-3447093.041086245,-3573456.882263145,-5467596.412196361,-7362406.33298142,-7492604.884465653,-7625260.912355181,-7760929.507047512,-7899128.426310634,-8040466.832418991,-8184465.539619214,-8331736.841911124,-8481804.762382999,-8678710.380758693,-8878691.828002846,-9038533.929450888,-9201738.059287362,-9368381.927980501,-9564089.535857826,-9763397.987956116,-9940846.362523753,-10122064.580704272,-10307140.224930475
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,-4405661.936702786,
