,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5129098.970939825,-3367179.954572522,-5478999.498721949,-6802390.685836666,-6942103.59721582,-7973846.870607865,-9007353.003055837,-9153273.915520564,-9301919.797955642,-9453602.272874575,-9608111.08403097,-9765786.60808713,-9926421.677279036,-10090359.832318144,-10257397.146929089,-10449758.977770844,-10645434.944057617,-10822690.982516207,-11003483.188733336,-11187891.014570933,-11388865.511664163,-11593620.268945517,-11789370.866323048,-11989074.329541557,-12192820.071256135
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,-1232498.4986005803,
