,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-115171496.58893012
NPV Solar Expenses,0.0
NPV H2 Expenses,-18014068.39953599
LCOH cf method HVDC,2.1663676359973643
LCOH cf method HVDC w/operating cost,2.5380797876709136
