,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-95921160.03449953
NPV Solar Expenses,0.0
NPV H2 Expenses,-12229513.419458253
LCOH cf method HVDC,1.7373781294465256
LCOH cf method HVDC w/operating cost,2.0575100119942706
