,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5300966.368010982,-3540766.025614391,-5654321.430474237,-6979465.836906477,-7120949.499796329,-8154481.232214179,-9189793.708278215,-9337539.027795166,-9488027.561352989,-9641571.113905896,-9797959.613472603,-9957533.62282318,-10120086.162162445,-10285960.962050388,-10454954.287958656,-10649291.690210707,-10846962.983621879,-11026234.30247611,-11209061.941892836,-11395525.55526203,-11598576.397762172,-11805428.263904504,-12003296.941231627,-12205139.665199222,-12411046.060270377
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,-1238276.7649421024,
