,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2758622.8861248796,-972999.1089094277,-3060876.8446022226,-4360086.805175743,-4475376.677748288,-5482452.681945656,-6491044.872507007,-6611802.7036662465,-6735033.87398278,-6861047.489661986,-6989630.752986254,-7121121.473731968,-7255309.89158032,-7392536.9287624415,-7532596.014337828,-7697709.833853672,-7865865.308701274,-8015325.6508063,-8168044.203706329,-8324097.639693657,-8496434.203038115,-8672264.647233207,-8838801.688393615,-9008999.45983283,-9182944.45285032
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,-1155968.164308932,
