,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4838894.516701218,-2950024.7623197464,-5192968.710460227,-6594744.594764328,-6733748.694270898,-7824066.326083325,-8916074.832914565,-9061132.183142018,-9208898.40328971,-9359701.61684613,-9513313.17647864,-9670091.67404342,-9829811.548931288,-9992834.555271063,-10158938.372147936,-10351825.134166025,-10548012.073624149,-10724311.042982405,-10904136.609408194,-11087568.129056541,-11288414.537098628,-11493031.344636325,-11687776.052770765,-11886463.567853753,-12089183.201951452
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,-1766582.0501013892,
