,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2252615.4888303326,1370605.8795548147,-2692526.064067588,-5188262.819035762,-5332038.357992157,-7243763.702682664,-9156335.296372585,-9304473.13749073,-9455247.847910509,-9609216.311958391,-9765898.099270623,-9925904.20210858,-10088757.2830057,-10255071.502731476,-10424372.769811554,-10640704.068261534,-10860305.452380715,-11039963.690072536,-11223182.117515225,-11410040.426790643,-11626164.619656071,-11846093.822592342,-12044369.155506343,-12246622.601616686,-12452943.826052012
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,-4461964.123189955,
