,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2343221.1821857253,633477.0655150125,-2732872.213879383,-4806169.1084936755,-4939005.7187597845,-6531103.900557706,-8124275.233027985,-8261836.308574319,-8401967.334720034,-8545137.808595808,-8690961.494889515,-8839953.046643456,-8991729.300001023,-9146808.054856548,-9304809.371472977,-9502088.67608437,-9702547.511779627,-9870538.862126436,-10041973.733350666,-10216930.650845438,-10416569.041062415,-10619892.237293249,-10805905.554354258,-10995774.36445308,-11189587.106516771
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,-3354745.8310962366,
