,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-101986706.89417063
NPV Solar Expenses,0.0
NPV H2 Expenses,-18330075.594731025
LCOH cf method HVDC,1.3077493285107402
LCOH cf method HVDC w/operating cost,1.5561370098712055
