,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2364938.840656599,-575378.2229864644,-2659279.7498200294,-3954473.739445728,-4065707.481360973,-5068686.793594468,-6073141.325272307,-6189720.120959199,-6308730.465448662,-6430481.047042527,-6554758.645940602,-6681900.645615857,-6811696.855183048,-6944487.762001198,-7080066.355908972,-7240654.8788405275,-7404239.804137997,-7549083.891197392,-7697140.026501331,-7848484.420716609,-8016064.851871297,-8187091.60255472,-8348776.913268344,-8514074.436956307,-8683070.17974503
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,-1142500.704537089,
