,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-1627170.2079848908,169768.0960119618,-1906681.9676316194,-3194349.979435434,-3297982.483750576,-4293284.546007967,-5289985.05520994,-5398732.28819621,-5509832.754358043,-5623594.358841002,-5739803.090857061,-5858795.534981482,-5980360.693442329,-6104838.238643071,-6232020.337317264,-6384128.400062902,-6539148.060572595,-6675341.230196335,-6814659.938890264,-6957179.532229432,-7115846.914499247,-7277871.485808951,-7430464.595355117,-7586578.995863947,-7746299.784241747
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,-1122310.889856539,
