,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152369675.7650261
NPV Solar Expenses,0.0
NPV H2 Expenses,-47673572.323954314
LCOH cf method HVDC,1.553265771910295
LCOH cf method HVDC w/operating cost,1.8442413116748475
