,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154331193.49534208
NPV Solar Expenses,0.0
NPV H2 Expenses,-47918536.829322495
LCOH cf method HVDC,1.3266561761821436
LCOH cf method HVDC w/operating cost,1.572469285272077
