,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-696919.4665987641,2296241.7982578427,-1053479.8338091243,-3109982.8046227135,-3225857.5518501136,-4800824.2519789385,-6376692.7879634295,-6496778.039059118,-6619258.48250968,-6744601.8678633515,-6872420.194749734,-7003226.333502278,-7136635.319728433,-7273163.134781231,-7412428.002196907,-7590783.493115537,-7772129.276981107,-7920816.444979932,-8072754.092032697,-8228018.813114289,-8407768.084953953,-8591003.271623703,-8756727.699028017,-8926104.730573576,-9099220.776298473
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,-3302898.457320067,
