,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3650204.6775938,-1873496.7182930368,-3970379.430079668,-5278684.416507963,-5403160.26519383,-6419514.105265654,-7437476.910060205,-7567699.061594976,-7700489.195490796,-7836157.364385083,-7974491.726456583,-8115831.056936999,-8259966.570617402,-8407240.174589893,-8557446.292623555,-8732808.614922257,-8911315.077580545,-9071229.917374363,-9234507.512940072,-9401225.582019739,-9584333.424787458,-9771042.861200042,-9948567.68450012,-10129863.1159004,-10315016.745478565
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,-1184286.535780071,
