,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5319267.966349463,-3559250.639936256,-5672990.8909393195,-6998321.991976211,-7139994.21641676,-8173716.396000815,-9209221.223702718,-9357160.818373911,-9507845.569837522,-9661587.302475277,-9818175.963927679,-9977952.136782806,-10140708.861261666,-10306789.8881406,-10475991.50330977,-10670539.277715333,-10868423.047001552,-11047908.96648958,-11230953.352546442,-11417635.88002217,-11620907.825769914,-11827983.006192323,-12026077.230942324,-12228147.757807028,-12434284.233804256
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,-1238668.1208300106,
