,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4191078.9514842452,-2419779.7349223862,-4522125.2768753115,-5835947.7217715625,-5965996.2035100665,-6987978.402965052,-8011625.850736597,-8147589.491678132,-8286178.529874785,-8427703.59211291,-8571953.416461688,-8719267.363842156,-8869437.24059161,-9022805.551263843,-9179167.323064245,-9360746.855667353,-9545532.700733092,-9711789.716758437,-9881472.910317985,-10054660.633371431,-10244302.826652667,-10437611.957083905,-10621802.47134282,-10809830.250611527,-11001783.551536802
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,-1201774.2167016286,
