,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151333361.2155055
NPV Solar Expenses,0.0
NPV H2 Expenses,-47522165.10352876
LCOH cf method HVDC,1.7418427810871344
LCOH cf method HVDC w/operating cost,2.070093658818933
