,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-680542.3580243876,2312782.677917964,-1036773.5453524026,-3093109.453281425,-3208815.4669954116,-4783611.746275689,-6359308.157203148,-6479219.561991234,-6601524.4206711175,-6726690.465406403,-6854329.678268216,-6984954.9118559435,-7118181.183865637,-7254524.457559807,-7393602.938203268,-7571770.178481962,-7752925.829201196,-7901420.962722222,-8053164.65495241,-8208233.481663199,-8387784.900188353,-8570820.255010447,-8736342.852248628,-8905516.035326393,-9078426.194098817
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,-3301830.3722654465,
