,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-102444983.74018715
NPV Solar Expenses,0.0
NPV H2 Expenses,-13057732.362303786
LCOH cf method HVDC,0.8119710196836099
LCOH cf method HVDC w/operating cost,0.9520626335524481
