,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2040943.7610475984,-124094.49910959322,-2338779.1446179706,-3712013.1332636485,-3822189.918155213,-4883391.962206482,-5945993.725398953,-6061350.264551252,-6179118.665513036,-6299624.081691688,-6422634.865972654,-6548506.580432375,-6677010.604384132,-6808505.6012784345,-6942766.128615382,-7103491.168198145,-7267194.7679965915,-7410685.564298571,-7557374.875937522,-7707338.778251163,-7874382.892785195,-8044859.383879758,-8205122.372406633,-8368983.350685978,-8536528.182611998
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,-1675418.6474566858,
