,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5277132.494068399,-3392645.1194606004,-5640015.271172489,-7046261.621083712,-7189780.890853476,-8284658.84463173,-9381273.27664845,-9530982.611313246,-9683447.335742649,-9838996.038623597,-9997400.542473882,-10159019.913698616,-10323629.070983035,-10491590.252543326,-10662681.626392923,-10860605.820953462,-11061880.567279462,-11243318.22157427,-11428333.859785978,-11617007.351938102,-11823148.152209006,-12033112.295897808,-12233257.813544862,-12437400.146235589,-12645629.146117106
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,-1781030.8018592377,
