,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-143613123.83413717
NPV Solar Expenses,0.0
NPV H2 Expenses,-46562384.6926541
LCOH cf method HVDC,8.863730016056994
LCOH cf method HVDC w/operating cost,10.610342423298176
