,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-215694.9028065903,1719406.8477138253,-476842.7843263177,-1831457.4093690799,-1922828.637021698,-2965037.0682616318,-4008455.282514654,-4104436.4372381107,-4202635.699926762,-4303376.2864495525,-4406424.592778098,-4512134.204505872,-4620274.504698364,-4731202.14059581,-4844689.63332593,-4984433.907955799,-5126946.935151821,-5249035.253125355,-5374108.061652573,-5502239.295823364,-5647232.415533118,-5795437.40185516,-5933206.170561789,-6074347.986822685,-6218946.465110073
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,-1618051.5766096027,
