,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3201629.064763714,-233514.89588875603,-3608534.094897189,-5690587.608321658,-5832268.403586048,-7433299.212232232,-9035492.497819256,-9182165.746013504,-9331500.06653361,-9483965.86772752,-9639177.834612543,-9797651.549763717,-9959004.788152486,-10123756.297889523,-10291527.096936282,-10498673.578802306,-10709098.263524745,-10887155.121389005,-11068756.15520586,-11253980.896919185,-11463989.789596898,-11677787.193313079,-11874379.459934287,-12074933.009088907,-12279537.337598959
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,-3383523.5607076236,
