,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4768533.5603117775,-2878960.1963664135,-5121193.49884736,-6522251.631035333,-6660530.800904612,-7750116.253783377,-8841385.259891616,-8985695.714388842,-9132707.569849001,-9282748.875071015,-9435590.907285772,-9591592.182158625,-9750527.062127644,-9912757.223599382,-10078060.267159538,-10270138.248127744,-10465508.318725485,-10640982.250534754,-10819974.529036067,-11002564.427880693,-11202560.798911022,-11406319.069066841,-11600196.654445589,-11798008.375545323,-11999843.457719937
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,-1764717.9271621783,
