,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147223977.79326895
NPV Solar Expenses,0.0
NPV H2 Expenses,-47018379.81923667
LCOH cf method HVDC,2.965461142590345
LCOH cf method HVDC w/operating cost,3.5375755767263355
