,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156059458.42934564
NPV Solar Expenses,0.0
NPV H2 Expenses,-46767511.92580931
LCOH cf method HVDC,4.914706238281232
LCOH cf method HVDC w/operating cost,5.822749350628254
