,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4994534.583976079,-3107221.2302673566,-5351737.143087313,-6755100.711717685,-6895708.372393788,-7987645.600987444,-9081289.900567725,-9227999.401471712,-9377434.2938027,-9529922.866264248,-9685236.63839094,-9843734.370574843,-10005190.672428025,-10169967.470002767,-10337842.616026957,-10532518.420483835,-10730512.29280514,-10908636.264355205,-11090305.082994722,-11275598.287378933,-11478324.997004244,-11684840.909141,-11881503.712920485,-12082128.50460497,-12286804.78807018
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,-1771983.3483087237,
