,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5064745.443297202,-3178134.1981816916,-5423359.240680791,-6827439.030287097,-6968770.074148896,-8061437.919760103,-9155820.14252811,-9303274.945851699,-9453462.593626488,-9606711.449086275,-9762793.107041188,-9922066.403911592,-10084306.026098143,-10249873.977209585,-10418548.188305844,-10614031.048485512,-10812840.047086831,-10991787.296179716,-11174287.625137476,-11360420.654943116,-11563995.58824407,-11771368.20629322,-11968896.283044228,-12170395.00042995,-12375953.94885341
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,-1774130.7569911974,
