,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-264749.0488064308,2732733.9202280985,-612622.7906191647,-2664717.1910008546,-2776139.2820920357,-4346608.79952328,-5917935.180983214,-6033432.856009101,-6151279.847629163,-6271943.446634029,-6395035.189308118,-6521067.478006246,-6649654.87567744,-6781312.88628973,-6915659.251220489,-7089047.054629356,-7265375.474110064,-7408995.104080179,-7555814.537723945,-7705909.86326245,-7880438.045603597,-8058399.931879843,-8218798.325886718,-8382796.063700864,-8550479.022757033
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,-3287780.2379478933,
