,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1720637.3292538542,1907903.8207270578,-2149855.143483623,-4640165.189245957,-4778459.751904454,-6684649.310534084,-8591629.76030252,-8734120.546059964,-8879191.730565434,-9027399.633439869,-9178263.253966914,-9332393.008351834,-9489310.977311386,-9649630.733980218,-9812877.593372783,-10023093.940058377,-10236519.222895525,-10409939.598292492,-10586857.784817383,-10767352.850765822,-10977050.167871002,-11190488.226289423,-11382207.503240393,-11577839.332828077,-11777472.72457552
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,-4444543.022438228,
