,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2650189.7343399324,323438.8278392637,-3046010.8339318894,-5122439.114746707,-5258438.425075345,-6853730.933936424,-8450128.53674049,-8590948.145323947,-8734370.28983716,-8880864.793264106,-9030045.749404494,-9182428.143703585,-9337629.148031756,-9496166.901367586,-9657661.806449126,-9858469.635410279,-10062492.280698795,-10234083.078734796,-10409153.392125111,-10587782.106207626,-10791129.010978226,-10998197.806908218,-11187994.179665376,-11381683.87601731,-11579355.713196643
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,-3365090.1945345397,
