,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156621728.25831866
NPV Solar Expenses,0.0
NPV H2 Expenses,-48219415.38208028
LCOH cf method HVDC,1.1285166657219399
LCOH cf method HVDC w/operating cost,1.334971659934252
