,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-157213063.25636247
NPV Solar Expenses,0.0
NPV H2 Expenses,-13695542.152261302
LCOH cf method HVDC,0.8383709107055717
LCOH cf method HVDC w/operating cost,0.9361252572741605
