,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148000217.50456166
NPV Solar Expenses,0.0
NPV H2 Expenses,-47111316.31282356
LCOH cf method HVDC,2.6196986925607475
LCOH cf method HVDC w/operating cost,3.122855100726124
