,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2434253.128607057,1187151.8633803232,-2877814.6204038253,-5375404.2609353615,-5521051.214310752,-7434666.687564447,-9349147.311103186,-9499213.272368636,-9651935.384137195,-9807870.723547343,-9966539.054975465,-10128551.56737047,-10293431.12192021,-10461792.080035128,-10633160.552888243,-10851579.729168989,-11073289.869897246,-11255077.951764232,-11440447.521823838,-11629478.485142343,-11847797.058591288,-12069942.58591691,-12270456.406464156,-12474970.725084078,-12683575.430754079
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,-4468027.563643762,
