,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2029812.7355813296,1595636.6603363082,-2465244.9754782803,-4958708.919560561,-5100188.919522204,-7009595.769828012,-8919825.684189387,-9065598.4291857,-9213984.392522428,-9365540.222016431,-9519785.248429243,-9677330.222758785,-9837697.563862408,-10001501.186396748,-10168266.75031348,-10382036.988568477,-10599051.70189073,-10776097.402077649,-10956677.166640392,-11140870.426407062,-11354302.919268653,-11571513.50520105,-11767043.034941137,-11966523.219845828,-12170043.450463446
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,-4454702.026542056,
