,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149820177.27299035
NPV Solar Expenses,0.0
NPV H2 Expenses,-47336163.267436035
LCOH cf method HVDC,2.0494989408266613
LCOH cf method HVDC w/operating cost,2.4390564296095283
