,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5345032.905574471,-3461224.535081733,-5709280.480949832,-7116219.482958829,-7260438.331347344,-8356022.8595305355,-9453350.931696247,-9603781.042911518,-9756973.751656905,-9913257.718696997,-10072404.839348014,-10234774.253541488,-10400140.954224337,-10568867.254617043,-10740731.398487376,-10939436.090768859,-11141499.139793012,-11323732.979812957,-11509552.765607052,-11699038.446817387,-11905999.558037084,-12116792.215784164,-12317774.532630082,-12522762.032511663,-12731844.651255941
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,-1783503.9840728939,
